User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
136,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1,-0.5581395348837209,B,0.0,0.0,-0.125,-0.041666666666666664,-0.09523809523809523,-0.05,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0,-0.5813953488372093,B,0.0,0.0,-0.1111111111111111,-0.08333333333333333,-0.07936507936507936,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,0.9302325581395349,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1,-0.5348837209302325,B,0.0,0.0,-0.1111111111111111,0.0,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141,3,-0.23255813953488372,B,0.0,0.0,0.5138888888888888,0.5416666666666666,0.4603174603174603,0.45,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
142,1,-0.3023255813953488,B,0.0,0.0,0.027777777777777776,0.4166666666666667,-0.031746031746031744,0.15,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.5,0.0
143,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3,-0.23255813953488372,B,0.0,0.0,0.5555555555555556,0.5416666666666666,0.5238095238095238,0.45,200.0,0.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
145,0,0.5581395348837209,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,7,-0.23255813953488372,B,0.0,0.0,0.5138888888888888,0.5833333333333334,0.5238095238095238,0.5,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
147,0,0.9302325581395349,B,0.0,0.0,-0.2222222222222222,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,7,0.5581395348837209,B,0.0,0.0,0.08333333333333333,-0.16666666666666666,0.06349206349206349,-0.2,200.0,390.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149,0,-0.23255813953488372,B,0.0,0.0,0.3611111111111111,0.25,0.38095238095238093,0.05,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2,0.06976744186046512,B,0.0,0.0,2.8055555555555554,1.7083333333333333,3.0476190476190474,1.7,100.0,480.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.8080808080808082,0.0
152,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,6,0.2558139534883721,B,0.0,0.0,0.9444444444444444,1.4166666666666667,0.8888888888888888,1.2,400.0,370.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
154,0,0.9534883720930233,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,0.627906976744186,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,7,0.11627906976744186,B,0.0,0.0,0.7222222222222222,1.125,0.6825396825396826,1.0,0.0,370.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
157,1,0.16279069767441862,B,0.0,0.0,0.6805555555555556,1.25,0.7777777777777778,1.35,0.0,390.0,0.0,0.0,70.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,0.3023255813953488,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2,-0.13953488372093023,B,0.0,0.0,0.4444444444444444,0.7083333333333334,0.49206349206349204,0.7,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,-0.4883720930232558,B,0.0,0.0,0.08333333333333333,0.08333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161,7,2.953488372093023,B,0.0,0.0,9.875,6.541666666666667,11.19047619047619,7.55,0.0,1110.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
162,0,0.7906976744186046,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0,-0.3023255813953488,B,0.0,0.0,0.1111111111111111,0.4166666666666667,0.06349206349206349,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
164,6,-0.13953488372093023,B,0.0,0.0,1.0833333333333333,0.75,1.1587301587301588,0.65,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
165,0,0.6976744186046512,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1,-0.3023255813953488,B,0.0,0.0,0.5972222222222222,1.0416666666666667,0.6190476190476191,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,0.9302325581395349,B,0.0,0.0,-0.2222222222222222,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2,-0.23255813953488372,B,0.0,0.0,0.25,0.5416666666666666,0.25396825396825395,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
169,7,0.2558139534883721,B,0.0,0.0,1.0694444444444444,1.4166666666666667,0.9523809523809523,1.05,100.0,400.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.5,0.0
170,0,-0.5348837209302325,B,0.0,0.0,-0.09722222222222222,0.041666666666666664,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171,5,0.11627906976744186,B,0.0,0.0,1.1388888888888888,1.125,1.1111111111111112,1.05,200.0,130.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
172,1,-0.18604651162790697,B,0.0,0.0,0.2361111111111111,0.625,0.25396825396825395,0.6,100.0,0.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0,-0.32558139534883723,B,0.0,0.0,0.16666666666666666,0.4583333333333333,0.20634920634920634,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,0.7674418604651163,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,0.5581395348837209,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,5,0.6744186046511628,B,0.0,0.0,2.7777777777777777,2.2916666666666665,2.7936507936507935,1.95,300.0,780.0,0.0,2000.0,220.0,100.0,0.0,0.0,0.0,0.0,2.808080808080808,0.0
177,1,-0.5581395348837209,B,0.0,0.0,-0.125,-0.041666666666666664,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2,0.0,B,0.0,0.0,0.6527777777777778,0.9166666666666666,0.6349206349206349,0.75,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
179,0,-0.37209302325581395,B,0.0,0.0,0.027777777777777776,0.2916666666666667,-0.015873015873015872,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
180,0,0.8837209302325582,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0,0.8372093023255814,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1,-0.18604651162790697,B,0.0,0.0,0.2361111111111111,0.625,0.1746031746031746,0.4,100.0,0.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.5,0.0
184,0,0.9534883720930233,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0,0.8837209302325582,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0,0.5116279069767442,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,7,-0.18604651162790697,B,0.0,0.0,0.3194444444444444,0.5833333333333334,0.3492063492063492,0.55,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
190,2,-0.06976744186046512,B,0.0,0.0,0.3888888888888889,0.8333333333333334,0.3968253968253968,0.75,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,7,0.18604651162790697,B,0.0,0.0,0.6666666666666666,0.9166666666666666,0.7301587301587301,0.9,100.0,490.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
194,0,0.8837209302325582,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,6,-0.09302325581395349,B,0.0,0.0,0.3333333333333333,0.7916666666666666,0.30158730158730157,0.6,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
196,2,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,-0.627906976744186,B,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,0.046511627906976744,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,6,0.5348837209302325,B,0.0,0.0,2.6805555555555554,1.8333333333333333,2.7777777777777777,1.85,500.0,0.0,0.0,2000.0,150.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
200,0,0.5116279069767442,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,7,1.255813953488372,B,0.0,0.0,6.694444444444445,4.083333333333333,7.238095238095238,4.25,200.0,590.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
202,7,0.5348837209302325,B,0.0,0.0,3.2222222222222223,1.9166666666666667,3.2698412698412698,1.8,500.0,290.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.808080808080808,0.0
203,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,7,-0.3488372093023256,B,0.0,0.0,0.125,0.3333333333333333,0.06349206349206349,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
205,4,-0.06976744186046512,B,0.0,0.0,1.6111111111111112,1.4166666666666667,1.7301587301587302,1.4,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
206,2,-0.46511627906976744,B,0.0,0.0,0.013888888888888888,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
207,0,0.023255813953488372,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,7,0.813953488372093,B,0.0,0.0,2.6944444444444446,2.75,2.8412698412698414,2.85,200.0,790.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
209,2,-0.6976744186046512,B,0.0,0.0,-0.20833333333333334,-0.2916666666666667,-0.1746031746031746,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0,0.5116279069767442,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,-0.3488372093023256,B,0.0,0.0,-0.041666666666666664,0.20833333333333334,-0.031746031746031744,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214,2,-0.4883720930232558,B,0.0,0.0,-0.08333333333333333,0.041666666666666664,-0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5,-0.27906976744186046,B,0.0,0.0,0.4444444444444444,0.5,0.4126984126984127,0.6,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
217,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,0.4883720930232558,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0,-0.27906976744186046,B,0.0,0.0,0.18055555555555555,0.4583333333333333,0.20634920634920634,0.4,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
220,0,0.046511627906976744,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,-0.11627906976744186,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0,0.813953488372093,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,4,-0.5348837209302325,B,0.0,0.0,0.125,0.0,0.09523809523809523,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
226,4,-0.11627906976744186,B,0.0,0.0,0.7916666666666666,1.1666666666666667,0.9206349206349206,1.3,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,-0.5581395348837209,B,0.0,0.0,-0.1111111111111111,-0.041666666666666664,-0.12698412698412698,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
228,0,0.4186046511627907,B,0.0,0.0,-0.2222222222222222,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,6,-0.32558139534883723,B,0.0,0.0,0.19444444444444445,0.375,0.1111111111111111,0.2,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.308080808080808,0.0
230,0,0.8837209302325582,B,0.0,0.0,-0.2222222222222222,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0,-0.627906976744186,B,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0,0.9534883720930233,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,7,0.8604651162790697,B,0.0,0.0,3.9166666666666665,2.6666666666666665,4.158730158730159,2.65,400.0,370.0,0.0,0.0,10.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
234,0,0.5116279069767442,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,1,-0.5348837209302325,B,0.0,0.0,-0.09722222222222222,0.0,-0.06349206349206349,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,0.8837209302325582,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0,-0.6046511627906976,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,4,0.2558139534883721,B,0.0,0.0,1.3611111111111112,1.4166666666666667,1.2857142857142858,1.0,200.0,140.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
239,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,1,-0.5581395348837209,B,0.0,0.0,-0.125,-0.041666666666666664,-0.1111111111111111,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
241,3,-0.4186046511627907,B,0.0,0.0,0.027777777777777776,0.20833333333333334,0.031746031746031744,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
242,0,0.627906976744186,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,-0.5813953488372093,B,0.0,0.0,-0.1388888888888889,-0.08333333333333333,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,-0.4418604651162791,B,0.0,0.0,-0.041666666666666664,0.125,-0.015873015873015872,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,7,2.0232558139534884,B,0.0,0.0,10.458333333333334,6.041666666666667,11.53968253968254,6.65,100.0,800.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
246,7,0.627906976744186,B,0.0,0.0,5.125,2.2083333333333335,5.73015873015873,2.45,500.0,150.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
247,6,0.023255813953488372,B,0.0,0.0,0.3472222222222222,0.041666666666666664,0.36507936507936506,-0.05,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
248,0,-0.627906976744186,B,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,7,0.06976744186046512,B,0.0,0.0,0.9305555555555556,1.0833333333333333,1.0,1.0,500.0,460.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.8080808080808082,0.0
250,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,0.4418604651162791,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2,-0.23255813953488372,B,0.0,0.0,0.25,0.5416666666666666,0.30158730158730157,0.55,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0,0.8837209302325582,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,7,-0.3488372093023256,B,0.0,0.0,0.06944444444444445,0.2916666666666667,0.047619047619047616,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256,0,0.27906976744186046,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0,-0.5348837209302325,B,0.0,0.0,0.1111111111111111,0.125,0.1746031746031746,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,3,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0,-0.18604651162790697,B,0.0,0.0,0.19444444444444445,0.5833333333333334,0.2222222222222222,0.6,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
260,0,0.7674418604651163,B,0.0,0.0,-0.2222222222222222,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0,-0.23255813953488372,B,0.0,0.0,0.08333333333333333,0.4166666666666667,0.12698412698412698,0.45,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
262,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0,0.023255813953488372,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,0.627906976744186,B,0.0,0.0,-0.2222222222222222,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0,0.2558139534883721,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0,0.13953488372093023,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,4,0.5348837209302325,B,0.0,0.0,3.9027777777777777,1.9166666666666667,4.079365079365079,1.9,200.0,390.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.8080808080808082,0.0
268,1,-0.4186046511627907,B,0.0,0.0,-0.013888888888888888,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0,-0.46511627906976744,B,0.0,0.0,-0.06944444444444445,0.125,-0.06349206349206349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
270,7,-0.09302325581395349,B,0.0,0.0,0.3888888888888889,0.7916666666666666,0.36507936507936506,0.7,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
