User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
1198,7,1.2941176470588236,A,0.0,0.0,2.1272727272727274,0.8571428571428571,2.3191489361702127,0.9411764705882353,0.0,160.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0
1199,0,0.0,A,0.0,0.0,0.36363636363636365,0.8571428571428571,0.2978723404255319,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1200,1,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,7,0.29411764705882354,A,0.0,0.0,0.7454545454545455,0.0,0.6808510638297872,0.11764705882352941,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,3,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,7,0.7058823529411765,A,0.0,0.0,1.981818181818182,2.0,2.25531914893617,2.411764705882353,0.0,430.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1204,7,0.5294117647058824,A,0.0,0.0,0.8909090909090909,0.7142857142857143,0.8297872340425532,0.7058823529411765,0.0,440.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0,0.29411764705882354,A,0.0,0.0,-0.07272727272727272,-0.19047619047619047,-0.0851063829787234,-0.23529411764705882,0.0,270.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1206,0,-0.2647058823529412,A,0.0,0.0,0.05454545454545454,0.09523809523809523,0.0425531914893617,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1207,7,0.38235294117647056,A,0.0,0.0,0.7454545454545455,0.3333333333333333,0.8936170212765957,0.4117647058823529,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,7,0.7058823529411765,A,0.0,0.0,0.2909090909090909,0.14285714285714285,0.2765957446808511,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1209,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,0,-0.6176470588235294,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,7,0.20588235294117646,A,0.0,0.0,0.21818181818181817,0.047619047619047616,0.2127659574468085,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,7,0.47058823529411764,A,0.0,0.0,0.5818181818181818,0.23809523809523808,0.5319148936170213,0.17647058823529413,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,0,-0.5294117647058824,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,2,0.8529411764705882,A,0.0,0.0,1.2,0.5238095238095238,1.3191489361702127,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1215,0,0.29411764705882354,A,0.0,0.0,-0.05454545454545454,-0.2857142857142857,0.0,-0.23529411764705882,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,7,-0.38235294117647056,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,6,0.6764705882352942,A,0.0,0.0,0.3090909090909091,0.09523809523809523,0.14893617021276595,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,4,-0.11764705882352941,A,0.0,0.0,0.01818181818181818,-0.19047619047619047,0.0425531914893617,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,3,0.23529411764705882,A,0.0,0.0,1.3272727272727274,1.1904761904761905,1.3617021276595744,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1220,3,-0.11764705882352941,A,0.0,0.0,-0.07272727272727272,-0.09523809523809523,-0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,7,2.0294117647058822,A,0.0,0.0,1.4727272727272727,0.42857142857142855,1.6808510638297873,0.5294117647058824,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,7,0.5588235294117647,A,0.0,0.0,2.1818181818181817,1.5238095238095237,2.4680851063829787,1.7058823529411764,0.0,170.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1225,2,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,0,-0.3235294117647059,A,0.0,0.0,0.01818181818181818,0.3333333333333333,-0.02127659574468085,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1227,7,1.5,A,0.0,0.0,2.381818181818182,1.5238095238095237,2.425531914893617,1.588235294117647,0.0,120.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,7,0.0,A,0.0,0.0,0.03636363636363636,-0.047619047619047616,0.10638297872340426,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,7,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,7,-0.08823529411764706,A,0.0,0.0,0.05454545454545454,-0.09523809523809523,0.0851063829787234,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,7,0.3235294117647059,A,0.0,0.0,1.5454545454545454,0.42857142857142855,1.7872340425531914,0.5882352941176471,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,6,0.6764705882352942,A,0.0,0.0,1.4,0.3333333333333333,1.3404255319148937,0.29411764705882354,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,1,-0.23529411764705882,A,0.0,0.0,-0.10909090909090909,-0.38095238095238093,-0.14893617021276595,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,7,0.5588235294117647,A,0.0,0.0,2.8,0.14285714285714285,3.1702127659574466,0.29411764705882354,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1236,7,1.911764705882353,A,0.0,0.0,1.7818181818181817,0.5714285714285714,1.9574468085106382,0.5294117647058824,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,1,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,0,1.0588235294117647,A,0.0,0.0,-0.18181818181818182,-0.38095238095238093,-0.14893617021276595,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,7,-0.14705882352941177,A,0.0,0.0,0.05454545454545454,0.0,0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,7,1.7058823529411764,A,0.0,0.0,2.0727272727272728,0.6190476190476191,2.25531914893617,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,0,-0.2647058823529412,A,0.0,0.0,0.07272727272727272,0.42857142857142855,0.0425531914893617,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1242,3,0.9117647058823529,A,0.0,0.0,1.0,0.8095238095238095,1.2340425531914894,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,7,0.4117647058823529,A,0.0,0.0,1.7272727272727273,0.5238095238095238,1.872340425531915,0.5882352941176471,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,1,-0.4117647058823529,A,0.0,0.0,-0.03636363636363636,0.19047619047619047,-0.06382978723404255,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1245,2,0.5588235294117647,A,0.0,0.0,0.9636363636363636,1.380952380952381,1.0851063829787233,1.7647058823529411,0.0,100.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,4,1.088235294117647,A,0.0,0.0,0.2727272727272727,-0.09523809523809523,0.2553191489361702,-0.058823529411764705,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,0,0.17647058823529413,A,0.0,0.0,0.0,-0.23809523809523808,0.06382978723404255,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,7,1.2058823529411764,A,0.0,0.0,1.3454545454545455,0.42857142857142855,1.6170212765957446,0.5882352941176471,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,5,1.5,A,0.0,0.0,1.8727272727272728,1.3333333333333333,2.1914893617021276,1.6470588235294117,0.0,420.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1252,7,0.5882352941176471,A,0.0,0.0,1.6545454545454545,0.6190476190476191,1.7234042553191489,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,7,3.176470588235294,A,0.0,0.0,2.981818181818182,1.0,3.4468085106382977,1.1176470588235294,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,7,1.2941176470588236,A,0.0,0.0,1.7454545454545454,0.6190476190476191,1.8936170212765957,0.5882352941176471,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,1,0.23529411764705882,A,0.0,0.0,0.41818181818181815,0.5238095238095238,0.48936170212765956,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
1256,7,1.0588235294117647,A,0.0,0.0,1.4181818181818182,1.5238095238095237,1.574468085106383,1.7058823529411764,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1257,0,-0.5294117647058824,A,0.0,0.0,-0.05454545454545454,0.0,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1258,0,-0.5294117647058824,A,0.0,0.0,-0.10909090909090909,0.0,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,7,0.8823529411764706,A,0.0,0.0,2.309090909090909,0.8571428571428571,2.404255319148936,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,7,0.7352941176470589,A,0.0,0.0,0.45454545454545453,-0.14285714285714285,0.48936170212765956,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,7,0.5,A,0.0,0.0,-0.10909090909090909,-0.3333333333333333,-0.06382978723404255,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,1,0.7058823529411765,A,0.0,0.0,-0.09090909090909091,-0.38095238095238093,-0.10638297872340426,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,1,-0.47058823529411764,A,0.0,0.0,-0.09090909090909091,0.047619047619047616,-0.06382978723404255,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,4,-0.23529411764705882,A,0.0,0.0,-0.09090909090909091,-0.38095238095238093,-0.0851063829787234,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,0,-0.23529411764705882,A,0.0,0.0,-0.16363636363636364,-0.23809523809523808,-0.14893617021276595,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,7,0.20588235294117646,A,0.0,0.0,0.21818181818181817,0.09523809523809523,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1267,7,1.1176470588235294,A,0.0,0.0,2.1636363636363636,0.42857142857142855,2.404255319148936,0.5882352941176471,0.0,140.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,0,-0.7058823529411765,A,0.0,0.0,-0.21818181818181817,-0.2857142857142857,-0.19148936170212766,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,2,-0.3235294117647059,A,0.0,0.0,-0.14545454545454545,-0.3333333333333333,-0.10638297872340426,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,7,1.2941176470588236,A,0.0,0.0,0.8363636363636363,0.6190476190476191,0.723404255319149,0.4117647058823529,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,0,0.7647058823529411,A,0.0,0.0,-0.12727272727272726,-0.23809523809523808,-0.1276595744680851,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0,0.7058823529411765,A,0.0,0.0,-0.14545454545454545,-0.38095238095238093,-0.10638297872340426,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,0,-0.7352941176470589,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0,-0.3235294117647059,A,0.0,0.0,0.01818181818181818,0.3333333333333333,-0.0425531914893617,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1275,7,2.323529411764706,A,0.0,0.0,1.4545454545454546,0.7619047619047619,1.6595744680851063,0.8823529411764706,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,7,1.2352941176470589,A,0.0,0.0,0.7818181818181819,0.42857142857142855,0.7872340425531915,0.17647058823529413,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,0,-0.23529411764705882,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,0,-0.058823529411764705,A,0.0,0.0,-0.21818181818181817,-0.3333333333333333,-0.19148936170212766,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,2,0.0,A,0.0,0.0,0.07272727272727272,-0.3333333333333333,0.14893617021276595,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,7,2.0294117647058822,A,0.0,0.0,1.490909090909091,0.6190476190476191,1.6170212765957446,0.7647058823529411,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1281,7,1.7647058823529411,A,0.0,0.0,4.109090909090909,1.8095238095238095,4.617021276595745,2.0588235294117645,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,7,2.735294117647059,A,0.0,0.0,4.654545454545454,1.9523809523809523,5.042553191489362,2.176470588235294,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,7,3.8823529411764706,A,0.0,0.0,3.6545454545454548,1.6666666666666667,3.978723404255319,1.7647058823529411,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,3,0.5,A,0.0,0.0,0.14545454545454545,0.0,0.10638297872340426,-0.17647058823529413,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,7,1.4705882352941178,A,0.0,0.0,1.7454545454545454,1.0952380952380953,1.872340425531915,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,1,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,7,1.7058823529411764,A,0.0,0.0,5.054545454545455,1.5714285714285714,5.574468085106383,1.7058823529411764,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.5,0.0
1289,0,-0.35294117647058826,A,0.0,0.0,0.01818181818181818,0.2857142857142857,-0.02127659574468085,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1290,6,-0.3235294117647059,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,7,1.5,A,0.0,0.0,1.3636363636363635,0.2857142857142857,1.446808510638298,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,0,-0.11764705882352941,A,0.0,0.0,0.2545454545454545,0.6666666666666666,0.23404255319148937,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1294,7,1.5,A,0.0,0.0,0.9272727272727272,0.0,1.0212765957446808,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,7,1.4411764705882353,A,0.0,0.0,3.109090909090909,0.38095238095238093,3.5106382978723403,0.4117647058823529,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,4,0.5,A,0.0,0.0,-0.10909090909090909,-0.38095238095238093,-0.0851063829787234,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,7,1.1470588235294117,A,0.0,0.0,0.4727272727272727,0.047619047619047616,0.48936170212765956,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0,-0.11764705882352941,A,0.0,0.0,0.34545454545454546,0.6666666666666666,0.3404255319148936,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1301,7,0.7647058823529411,A,0.0,0.0,0.6545454545454545,0.09523809523809523,0.7446808510638298,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,7,0.20588235294117646,A,0.0,0.0,-0.03636363636363636,-0.19047619047619047,0.0,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1303,0,0.38235294117647056,A,0.0,0.0,-0.16363636363636364,-0.38095238095238093,-0.1702127659574468,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,3,-0.47058823529411764,A,0.0,0.0,-0.05454545454545454,0.09523809523809523,-0.06382978723404255,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1305,0,-0.5882352941176471,A,0.0,0.0,-0.2,-0.23809523809523808,-0.19148936170212766,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,7,1.2941176470588236,A,0.0,0.0,1.5272727272727273,1.0476190476190477,1.5106382978723405,1.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,2,-0.029411764705882353,A,0.0,0.0,0.18181818181818182,0.0,0.23404255319148937,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1308,6,0.9705882352941176,A,0.0,0.0,1.2545454545454546,0.5238095238095238,1.2340425531914894,0.5294117647058824,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,7,0.5882352941176471,A,0.0,0.0,0.03636363636363636,-0.09523809523809523,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,6,1.4411764705882353,A,0.0,0.0,2.909090909090909,2.5714285714285716,3.106382978723404,3.0588235294117645,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1311,0,-0.029411764705882353,A,0.0,0.0,-0.09090909090909091,-0.14285714285714285,-0.06382978723404255,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,1,-0.23529411764705882,A,0.0,0.0,0.2727272727272727,0.47619047619047616,0.2553191489361702,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1313,0,-0.5,A,0.0,0.0,-0.07272727272727272,0.047619047619047616,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1314,6,-0.5,A,0.0,0.0,-0.10909090909090909,-0.09523809523809523,-0.0851063829787234,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1315,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,5,0.6470588235294118,A,0.0,0.0,3.2545454545454544,1.9047619047619047,3.382978723404255,1.8235294117647058,0.0,460.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2000.0,0.5,0.0
1317,7,0.17647058823529413,A,0.0,0.0,1.1454545454545455,1.1428571428571428,1.2553191489361701,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1318,5,0.7058823529411765,A,0.0,0.0,2.309090909090909,2.0,2.574468085106383,2.235294117647059,0.0,420.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1319,1,0.5294117647058824,A,0.0,0.0,1.309090909090909,1.7142857142857142,1.3829787234042554,1.7058823529411764,0.0,290.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1320,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,7,0.38235294117647056,A,0.0,0.0,0.6727272727272727,-0.14285714285714285,0.8297872340425532,-0.058823529411764705,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,0,-0.17647058823529413,A,0.0,0.0,-0.14545454545454545,-0.2857142857142857,-0.10638297872340426,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,7,0.7058823529411765,A,0.0,0.0,1.2,0.7142857142857143,1.2765957446808511,0.7647058823529411,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,7,1.1470588235294117,A,0.0,0.0,2.090909090909091,0.8095238095238095,2.297872340425532,0.9411764705882353,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
